timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:27:57,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:57,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:57,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:58,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:27:59,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:00,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:01,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:02,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,6,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,6,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:03,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:04,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:05,1,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,1,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:05,8,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:05,1,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:05,9,ENTER,9,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:05,9,EXIT,9,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:06,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:06,10,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:06,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:06,10,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:06,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:06,10,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:06,1,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:06,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,1,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,1,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,1,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,1,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,1,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,1,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,1,ENTER,10,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,1,EXIT,10,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,10,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,11,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,11,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,1,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,1,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:07,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:07,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:08,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,1,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,1,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,1,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,1,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:08,1,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:08,1,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,11,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,11,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:08,1,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,11,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,1,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,11,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,11,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:08,1,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:08,11,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:08,1,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,11,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,11,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,11,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,11,SEEN,11,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,11,EXIT,11,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,10,ENTER,11,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,12,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,12,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,11,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,12,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,11,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,12,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:09,12,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,11,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,12,SEEN,12,imgs-placas,HaarCascade-Face,
2025-10-09 17:28:09,10,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,12,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:09,11,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:10,11,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:10,12,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:10,10,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:10,12,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:10,10,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:10,11,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:28:10,11,EXIT,12,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:28:10,12,ENTER,12,imgs-placas,HaarCascade-Face,Nuevo ID
